time,x,y,z
125.519135,-0.0056611747,0.011662051,0.0026532214
125.53581,-0.005057434,0.011834047,0.0007254189
125.552704,-0.004478348,0.01192189,0.0016756948
125.56923,-0.0046946956,0.012045232,-0.00035914066
125.58587,-0.003990773,0.011986762,0.00061471056
125.60272,-0.0033719346,0.011465723,0.0017137819
125.619225,-0.0027596282,0.011148027,-0.0005045074
125.63626,-0.0024119862,0.011067907,0.00053156825
125.6526,-0.0018833936,0.011064831,-0.0017475963
125.66915,-0.0013143588,0.0103631625,-0.00068297016
125.686,-0.00074535137,0.009666786,0.00039782756
125.70274,0.000045394187,0.009649785,0.0013067565
125.71932,0.00006503229,0.009468113,-0.00084790157
125.73623,0.0002699152,0.009571226,0.00012469813
125.753105,0.0010776065,0.010293239,0.0042030388
125.76923,0.0011055437,0.010289702,-0.0012379988
125.78594,0.0012954487,0.010929519,-0.000085476255
125.80282,0.0015654716,0.012221351,0.00084402825
125.81945,0.0018774437,0.0138878655,0.0016867281
125.83602,0.002088775,0.015396232,0.0025910418
125.8529,0.0020319875,0.017133752,0.003497928
125.869644,0.0020790522,0.017127635,-0.002003313
125.88608,0.0019227656,0.019528178,-0.0011483289
125.90271,0.002147959,0.021800013,-0.00023633667
125.91933,0.0026658878,0.024016408,0.00061847706
125.93634,0.0029609057,0.027019948,0.0014923753
125.952866,0.0033577818,0.030004568,0.002194697
125.96911,0.003596106,0.03129949,-0.00010848526
125.98592,0.003948059,0.03407777,0.0008809687
126.00303,0.004198361,0.036920942,0.0016217217
126.01957,0.004730033,0.038428437,-0.00093229744
126.03655,0.0047084573,0.04081831,-0.000080652484
126.05246,0.0048202355,0.04177233,-0.0026713177
126.068985,0.005189107,0.044337668,-0.0015514602
126.08583,0.0054854997,0.04721816,-0.0006851088
126.102486,0.0052195312,0.048525527,-0.0030950168
126.1189,0.0054398337,0.051048476,-0.0022292992
126.135635,0.006105763,0.05261392,-0.0044770855
126.15247,0.0064721666,0.0555759,-0.0035142708
126.16896,0.0067851264,0.058283683,-0.0026429524
126.18626,0.0070915427,0.061379667,-0.0015963383
126.20248,0.007406188,0.06305188,-0.0041455775
126.21894,0.007975597,0.06633682,-0.003006047
126.23568,0.008500883,0.069003,-0.0018961579
126.2523,0.008419799,0.07010026,-0.004237645
126.268875,0.009031015,0.072769366,-0.0031611205
126.28575,0.0098248385,0.07413119,-0.0054648127
126.302376,0.01051668,0.07594286,-0.0044976207
126.31903,0.0109900925,0.07710398,-0.003543086
126.33571,0.011802081,0.078359894,-0.0024886953
126.352135,0.012246604,0.07873269,-0.0048873997
126.36908,0.01322374,0.07892055,-0.0037313288
126.38564,0.013442934,0.078446634,-0.0062229675
126.40233,0.014076849,0.07874786,-0.005080023
126.41912,0.014642808,0.07840085,-0.0039827656
126.43584,0.015360834,0.078073494,-0.0064010755
126.45234,0.015923243,0.07661031,-0.0052778195
126.46958,0.016489739,0.075514555,-0.004179242
126.48641,0.016935967,0.07510181,-0.006593595
126.50247,0.017562402,0.07350033,-0.005592893
126.519005,0.018067295,0.071747325,-0.0042152074
126.53578,0.01812524,0.07070832,-0.0064340546
126.55271,0.018856544,0.06911152,-0.005339247
126.56969,0.019113474,0.067069,-0.0041442895
126.58632,0.019285677,0.0656524,-0.0066169407
126.60251,0.019443044,0.063214265,-0.0053501567
126.61895,0.019194445,0.0611862,-0.0038605365
126.63556,0.019675776,0.06004893,-0.006151245
126.65225,0.01933308,0.05740662,-0.0048573026
126.66961,0.019477166,0.0546263,-0.0037513045
126.68572,0.019325467,0.053625062,-0.0062398408
126.70224,0.019553047,0.050690178,-0.004899909
126.71901,0.0194392,0.049379785,-0.007128906
126.73585,0.019467527,0.04591489,-0.0060151117
126.75236,0.019189874,0.042925328,-0.004839479
126.76899,0.019158011,0.041126486,-0.0071756262
126.78566,0.019020258,0.038107082,-0.005854842
126.80222,0.018492399,0.03475105,-0.0045248237
126.81894,0.018612776,0.03328451,-0.006862709
126.83559,0.018092453,0.03048775,-0.005476643
126.85236,0.01766895,0.02779944,-0.0041388986
126.86907,0.01711232,0.026466288,-0.006494947
126.88575,0.016943146,0.023641637,-0.0052351723
126.902405,0.016147139,0.021040522,-0.003960301
126.91902,0.015829159,0.020010328,-0.006263637
126.935745,0.015146871,0.016909776,-0.0049821977
126.95236,0.014783141,0.0138061,-0.0037162085
126.96901,0.01435618,0.012319158,-0.0059493952
126.985504,0.013880144,0.009672523,-0.004604412
127.00267,0.013036104,0.0072623556,-0.0031397257
127.0194,0.012934923,0.005725268,-0.005601236
127.036156,0.012339224,0.0032892264,-0.004181481
127.05278,0.011670051,0.0013999838,-0.0027894443
127.06897,0.011237925,-0.0004048863,-0.0012230454
127.08604,0.010819482,-0.0023013009,0.00041496038
127.102554,0.0103072,-0.0038434775,0.0016699458
127.11896,0.010295301,-0.003874487,-0.0043688957
127.13562,0.009705408,-0.0046841186,-0.0028402552
127.15224,0.009430303,-0.006291044,-0.0013677393
127.1689,0.008953421,-0.0075545474,0.00006902211
127.18561,0.008595157,-0.008286926,0.0014705625
127.20215,0.008569527,-0.0083132675,-0.0046859547
127.2187,0.008088461,-0.008746304,-0.003142317
127.23553,0.007821136,-0.00901197,0.002189104
127.25215,0.007797625,-0.009168543,-0.00023212389
127.268974,0.007462629,-0.008581186,0.0012633248
127.285675,0.00723642,-0.00791512,0.002721931
127.30226,0.00743156,-0.007459643,0.00027700985
127.31889,0.007163545,-0.0070678303,0.0018181194
127.3353,0.0068702227,-0.0062568765,0.0031872499
127.3523,0.0074026748,-0.005680981,0.0009855635
127.368996,0.0074930075,-0.005238996,0.0022657483
127.385445,0.007887973,-0.0040156613,0.0036986726
127.40209,0.008027394,-0.003101578,0.0013916234
127.41872,0.008579725,-0.0012753764,0.0027798011
127.43548,0.009314172,0.00039607612,0.004223877
127.45216,0.0093340725,0.0012581319,0.0017235791
127.46904,0.010048026,0.0032393674,0.0031050807
127.48566,0.0109959245,0.0058612395,0.004449968
127.50253,0.011211294,0.0069484673,0.0019889001
127.51876,0.011890767,0.009060895,0.0033081614
127.53569,0.013125405,0.011934423,0.004801425
127.55225,0.013749172,0.013428266,0.002217844
127.56898,0.01463787,0.015990619,0.0036110901
127.58571,0.015470457,0.01859607,0.004933248
127.60252,0.015529667,0.01854705,-0.0014218903
127.61888,0.017186567,0.022728736,0.0036465924
127.635956,0.01818747,0.024928918,0.0050221267
127.65229,0.018679539,0.025998976,0.0023625195
127.668945,0.019242065,0.028129825,0.0036648684
127.68566,0.019800037,0.029398674,0.001179829
127.70218,0.020565191,0.030687923,0.0023305581
127.71886,0.021181205,0.03152625,0.0034730234
127.73579,0.02158529,0.032031618,0.0009771003
127.752655,0.022191228,0.032815717,0.001963844
127.76925,0.022518463,0.03313217,0.0031639691
127.78557,0.02261736,0.032519437,0.0005135831
127.80257,0.02306946,0.033384267,0.0018901587
127.81899,0.023684155,0.03394933,0.0030907434
127.835686,0.024206726,0.033768497,0.000507625
127.85243,0.024196172,0.033386532,0.0018099925
127.869576,0.025258843,0.034039047,0.0030232228
127.88586,0.025805159,0.034696385,0.00028681144
127.90257,0.026354618,0.03503867,0.0016739808
127.91914,0.026411813,0.034961924,-0.00089856295
127.93573,0.027106477,0.035093542,0.00039035652
127.952385,0.0278127,0.03608036,0.0016727434
127.9696,0.028230071,0.036578283,0.0029325301
127.986,0.028579663,0.036634516,0.00012396276
128.00246,0.029333076,0.03728961,0.0014812662
128.01929,0.030096851,0.037551858,0.0027921123
128.03635,0.030744867,0.037782114,0.00009424405
128.05263,0.03107987,0.037717447,0.0011429074
128.06947,0.031805392,0.037939318,0.0024937592
128.08614,0.032005705,0.038021516,-0.0002612142
128.1025,0.03239693,0.03831207,0.0008921894
128.11914,0.03301607,0.03829308,0.002171691
128.13577,0.03312956,0.03841627,-0.0004767147
128.15227,0.033496264,0.038500205,0.00062931847
128.16978,0.0344049,0.03907516,0.0018076424
128.18576,0.035207357,0.038897965,-0.0013090497
128.20235,0.035378296,0.038865328,0.000010491589
128.21906,0.035509977,0.038815714,-0.0027688239
128.23572,0.035872012,0.038914636,-0.0018027277
128.2523,0.03645237,0.039187655,-0.0008234678
128.26926,0.036548704,0.03915776,-0.003642553
128.28589,0.036610592,0.038836144,-0.0028600316
128.3024,0.036745664,0.038236964,-0.0019544298
128.31921,0.037358657,0.037630457,-0.0048234616
128.33583,0.037256163,0.037151404,-0.004023313
128.35233,0.036796372,0.03599,-0.0031480847
128.36894,0.036840566,0.03551877,-0.0059940917
128.38571,0.037104946,0.035058305,-0.005149614
128.40222,0.037037928,0.033817098,-0.0043663923
128.41917,0.03643013,0.033113625,-0.007197753
128.43575,0.036270633,0.03150639,-0.0065028504
128.45229,0.035874844,0.030634418,-0.0055448185
128.4691,0.035051506,0.028907005,-0.0045689964
128.48566,0.033915304,0.02679863,-0.0037043868
128.50249,0.03342184,0.025511254,-0.0027595498
128.519,0.033508535,0.025397612,-0.009557314
128.53558,0.033047255,0.024100188,-0.008622143
128.5525,0.03168884,0.021805935,-0.007756428
128.56894,0.030481702,0.019450411,-0.006944054
128.58585,0.02943338,0.017642032,-0.00590253
128.60223,0.029493218,0.017540602,-0.012765317
128.61908,0.02785797,0.014862843,-0.01179425
128.63559,0.025402153,0.011331049,-0.0070879995
128.65227,0.024961242,0.010191536,-0.00991113
128.66882,0.023193294,0.0075710895,-0.0089612845
128.68546,0.021131879,0.0048485794,-0.007924108
128.70215,0.020272851,0.0034519508,-0.010692048
128.71884,0.018427769,0.0012267053,-0.009709742
128.73555,0.016793018,-0.0008945321,-0.008541707
128.75203,0.015836755,-0.0022260246,-0.011506918
128.76881,0.014216844,-0.0042853653,-0.010246086
128.78548,0.012246617,-0.006277781,-0.009107051
128.80214,0.011624651,-0.007346002,-0.011977534
128.81877,0.0099291,-0.0090110665,-0.010640605
128.83534,0.008368757,-0.010560099,-0.009318008
128.85204,0.007732045,-0.010897162,-0.012013439
128.86862,0.006341033,-0.012052822,-0.010656819
128.88576,0.005107314,-0.013330731,-0.009344796
128.90215,0.004583511,-0.013620639,-0.012149853
128.91869,0.0034497678,-0.014377366,-0.010721822
128.93547,0.0022996254,-0.014925091,-0.009209319
128.95209,0.002204006,-0.015756324,-0.01200179
128.96881,0.001691704,-0.01614957,-0.010434278
128.9855,0.00084878394,-0.015914142,-0.013230342
129.00229,0.00052120246,-0.016150475,-0.011699982
129.01884,0.00019600426,-0.016317112,-0.0100976825
129.03574,0.00003948035,-0.016685417,-0.008536916
129.05217,0.00033205433,-0.01651697,-0.011265301
129.069,0.00016156457,-0.016721657,-0.009707276
129.08572,-0.00018045772,-0.01670761,-0.012464126
129.10213,-0.0004349687,-0.016925806,-0.01103028
129.11891,-0.00032130515,-0.017200846,-0.013568528
129.1355,-0.0009357545,-0.01780399,-0.012175356
129.15225,-0.0011587112,-0.018037077,-0.0104976855
129.1691,-0.0010705502,-0.01756069,-0.008840521
129.18579,-0.00086219294,-0.017463984,-0.011645711
129.20238,-0.0011939943,-0.017668314,-0.009965188
129.219,-0.0011376198,-0.017513046,-0.0126341125
129.23572,-0.0009984589,-0.017224565,-0.010877672
129.25221,-0.00095703057,-0.016957544,-0.00926098
129.26959,-0.0010940313,-0.016898224,-0.007462688
129.28572,-0.0011556289,-0.016939342,-0.010391046
129.30229,-0.0004244311,-0.016478978,-0.008414726
129.31923,0.00023723341,-0.015483117,-0.00662314
129.3357,0.00041153262,-0.015537698,-0.009437046
129.35228,0.0007891348,-0.015025621,-0.007566847
129.36897,0.0017919907,-0.014434914,-0.005768745
129.38567,0.0023372187,-0.014139134,-0.00839757
129.40247,0.0030372746,-0.013808857,-0.0066551217
129.41902,0.003851719,-0.013225903,-0.005017952
129.43568,0.0045968806,-0.012789832,-0.007600225
129.45232,0.005497001,-0.012191066,-0.0059664007
129.46927,0.0062108585,-0.0113664055,-0.0042584757
129.48602,0.0061645443,-0.011043124,-0.007062116
129.50278,0.006830936,-0.010586068,-0.0054530133
129.51978,0.00829668,-0.00963153,-0.0037444746
129.53574,0.008569396,-0.00924358,-0.0067280866
129.55257,0.00889517,-0.008561247,-0.004713699
129.56909,0.009085516,-0.009058236,-0.0075868326
129.58585,0.00988071,-0.0082553215,-0.005916198
129.60313,0.01084432,-0.0075837336,-0.004358291
129.61922,0.0108445175,-0.0071265567,-0.0074635325
129.63577,0.011234144,-0.0070213233,-0.0055988743
129.6526,0.0117727835,-0.0063784905,-0.0040258784
129.66957,0.012382848,-0.006320029,-0.006853791
129.68585,0.012874102,-0.006215813,-0.005434141
129.70294,0.013628156,-0.0057378113,-0.003734804
129.71918,0.01423613,-0.0053218966,-0.0066965367
129.73608,0.015156119,-0.004580456,-0.0049317433
129.7526,0.016108232,-0.004045667,-0.0034824614
129.76907,0.016262582,-0.0031725669,-0.006228483
129.78563,0.016956583,-0.0024286793,-0.004639955
129.80246,0.018102935,-0.001660814,-0.0030989219
129.81905,0.018715093,-0.0017599253,-0.005982702
129.83589,0.019447228,-0.0011529006,-0.0044974973
129.85255,0.020277515,-0.0008263877,-0.003061865
129.86902,0.021744832,-0.00036417268,-0.0014792773
129.88582,0.022479717,-0.00011405497,-0.000014603686
129.90248,0.022479603,-0.00019590565,-0.0072964453
129.91899,0.023104012,0.00032412214,-0.0058571664
129.9358,0.024265284,0.0008638367,-0.004210047
129.9527,0.025354676,0.0014814215,-0.00294429
129.96889,0.026191812,0.0019007109,-0.0017152117
129.98578,0.02733491,0.0024084826,-0.00010818698
130.00261,0.027343124,0.002307974,-0.0074576256
130.01915,0.028728288,0.0026951937,-0.0019768926
130.03577,0.029430293,0.002907341,-0.00062337273
130.05263,0.030673055,0.0032953306,0.00072323333
130.06915,0.03132994,0.0036916367,-0.0023402905
130.08583,0.032691944,0.0042610243,-0.0009063363
130.10255,0.033279426,0.004173352,-0.0038894096
130.11917,0.034658875,0.0045656506,-0.0024993008
130.1358,0.036363654,0.0048481105,-0.001108498
130.15253,0.03717247,0.0053334106,-0.0040442282
130.16945,0.038904328,0.0058848322,-0.0027106968
130.18596,0.04105641,0.006287481,-0.0014717272
130.20303,0.04210852,0.0058022523,-0.004415274
130.21936,0.043715626,0.006325565,-0.0032140443
130.2364,0.04574975,0.006760405,-0.0017059884
130.25261,0.046695553,0.006777753,-0.0049184705
130.26926,0.04829791,0.0065506687,-0.0034011647
130.28659,0.050239194,0.006644632,-0.0020302518
130.30275,0.050869197,0.0068307114,-0.0054362556
130.31924,0.052670393,0.00711548,-0.0038017563
130.3362,0.05433207,0.0068751005,-0.002317569
130.35277,0.055083025,0.006270948,-0.0055747754
130.36932,0.056461666,0.0064134635,-0.004113667
130.3867,0.05754232,0.006538003,-0.0027671522
130.40277,0.05823016,0.0062776287,-0.0061389883
130.41933,0.059207197,0.0060194675,-0.0045200204
130.43591,0.060876895,0.005670516,-0.0031793371
130.4527,0.061478436,0.006013133,-0.006134019
130.4693,0.062470976,0.005358868,-0.0048557688
130.48691,0.063006595,0.0049231355,-0.003480519
130.50314,0.063613415,0.004344847,-0.0068800445
130.51949,0.06465863,0.0037934203,-0.005357397
130.53635,0.06540042,0.0032173134,-0.0038366383
130.55292,0.065259725,0.0026715354,-0.0069793877
130.56923,0.0659687,0.0021228944,-0.0055699386
130.58603,0.066271424,0.0016369065,-0.008500709
130.6026,0.06618271,0.0012120429,-0.00722084
130.6193,0.06608706,0.00004980479,-0.005857613
130.63602,0.06617347,-0.00035751093,-0.0045533665
130.65257,0.06623909,-0.00057857775,-0.0076497663
130.66982,0.066299416,-0.0013104117,-0.0062933858
130.68605,0.065884694,-0.0017375686,-0.009630371
130.7026,0.065630086,-0.0022304743,-0.008148856
130.71968,0.06543676,-0.002797338,-0.006843922
130.73607,0.065207995,-0.0032064496,-0.010128065
130.75287,0.06407338,-0.003691989,-0.008744224
130.76971,0.06365935,-0.004229713,-0.0075122104
130.78621,0.06354465,-0.0042139674,-0.010684223
130.80328,0.06324312,-0.005053721,-0.013695709
130.81918,0.061330855,-0.0058465526,-0.008255444
130.83614,0.060938172,-0.0063675246,-0.011078599
130.85262,0.059903752,-0.0069322246,-0.009968783
130.86975,0.05876215,-0.0073720575,-0.008706086
130.88608,0.05784914,-0.007853654,-0.011959644
130.90245,0.055978443,-0.008061521,-0.010543856
130.91924,0.054708917,-0.008355616,-0.009053282
130.9363,0.053859826,-0.008810212,-0.012216906
130.95279,0.051418595,-0.008805246,-0.011000034
130.96962,0.049424104,-0.009261498,-0.0095782
130.98593,0.048493374,-0.009268283,-0.012700986
131.0028,0.04749668,-0.009709994,-0.015556269
131.01947,0.045036823,-0.009752322,-0.014296238
131.03635,0.042297043,-0.009856245,-0.012962365
131.05385,0.039515182,-0.009866599,-0.01159939
131.06975,0.037998606,-0.010214113,-0.015077034
131.0866,0.035114154,-0.009883445,-0.013248118
131.10323,0.031787455,-0.009829144,-0.011846236
131.11943,0.029037286,-0.009629302,-0.010327789
131.13654,0.02756783,-0.009394182,-0.013110924
131.15274,0.024653506,-0.009417689,-0.0117924195
131.16937,0.022952225,-0.009630869,-0.014547891
131.18623,0.019886568,-0.009203928,-0.012947886
131.2027,0.01760127,-0.009091856,-0.011449752
131.21938,0.016112847,-0.008972273,-0.014260094
131.236,0.012945962,-0.008599146,-0.012637114
131.25269,0.010091663,-0.008523824,-0.010790078
131.2693,0.007735951,-0.0084887445,-0.008995356
131.28601,0.005276346,-0.0085184425,-0.0071884347
131.30254,0.0032038349,-0.008598229,-0.0054000616
131.31915,0.003171464,-0.008610137,-0.0129182385
131.33653,0.0016642098,-0.00882581,-0.011052049
131.354,0.000111187204,-0.009238537,-0.009467211
131.36952,-0.001215484,-0.0093409745,-0.007964934
131.38594,-0.0020319645,-0.009547027,-0.0055561
131.40256,-0.00206792,-0.009540325,-0.013047876
131.41911,-0.002830645,-0.010955718,-0.00645118
131.43591,-0.0036690459,-0.011634943,-0.004538801
131.45256,-0.0043154047,-0.012517542,-0.002759408
131.46921,-0.0044343937,-0.012721738,-0.005640461
131.4857,-0.004750145,-0.013392059,-0.003787513
131.5024,-0.0047473446,-0.013883647,-0.006612915
131.51909,-0.0047216355,-0.015149636,-0.0047974507
131.53581,-0.004825261,-0.015628314,-0.0077374266
131.55247,-0.0045877267,-0.016975546,-0.005953942
131.56914,-0.003963723,-0.017981714,-0.004153684
131.58597,-0.003767509,-0.018738931,-0.0023082024
131.60274,-0.0035685473,-0.019335907,-0.005363975
131.61922,-0.002900645,-0.020183006,-0.0035750302
131.63614,-0.0023396912,-0.02118124,-0.0017794822
131.65265,-0.0020882392,-0.021687074,-0.0047618095
131.66936,-0.0018877877,-0.022494165,-0.0029644736
131.68633,-0.0010073823,-0.023641013,-0.0011660028
131.70268,-0.0008826087,-0.023992121,-0.0042500906
131.7193,-0.00007728695,-0.025081359,-0.00232923
131.73656,0.0004775871,-0.025996355,-0.0005101813
131.7527,0.0008655838,-0.026352156,-0.003801339
131.76944,0.0019493907,-0.027704647,-0.0018095266
131.78664,0.0028886592,-0.028733026,-0.00014102692
131.8026,0.0033708895,-0.028934008,-0.003358063
131.81993,0.0043176436,-0.029850312,-0.0013346015
131.83606,0.005624493,-0.03047398,0.000029803643
131.85268,0.0058299536,-0.03129662,-0.0027196847
131.86928,0.006914079,-0.032164674,-0.0010168938
131.88602,0.007998822,-0.032762635,0.00066324754
131.90294,0.008558613,-0.03319939,-0.0024106025
131.91959,0.009633431,-0.034188632,-0.00096190284
