time,x,y,z
134.96298,0.011508249,-0.0266133,-0.008037772
134.97995,0.01080825,-0.026946103,-0.007924916
134.99669,0.008185881,-0.027815262,-0.0077719167
135.01338,0.00599645,-0.02893539,-0.0076552727
135.03,0.0045169094,-0.028917933,-0.007593923
135.04657,0.0019636545,-0.029437501,-0.007565498
135.06323,-0.00060885964,-0.02996723,-0.007563096
135.07979,-0.0021796087,-0.030086445,-0.0076114926
135.09671,-0.0042503956,-0.030763123,-0.007664508
135.11333,-0.0066207596,-0.030730885,-0.007783908
135.13,-0.007400837,-0.031024005,-0.007776198
135.14655,-0.009814788,-0.031014375,-0.007972613
135.16322,-0.011969442,-0.031475335,-0.008403362
135.1796,-0.01317082,-0.03114332,-0.008710801
135.19638,-0.015076195,-0.031030364,-0.009408981
135.21333,-0.017283592,-0.030599259,-0.01003292
135.22993,-0.018090773,-0.030291593,-0.010290985
135.24643,-0.019800777,-0.029829929,-0.010819484
135.26328,-0.021001443,-0.028833007,-0.011214686
135.27972,-0.022031656,-0.028252846,-0.0113877095
135.29684,-0.023859467,-0.027130693,-0.011929881
135.31319,-0.025500005,-0.025539285,-0.012539432
135.32986,-0.026192283,-0.024427053,-0.012922332
135.34654,-0.027613528,-0.022517169,-0.013617772
135.36317,-0.028211769,-0.021848377,-0.014023937
135.37985,-0.029409284,-0.019498521,-0.014665659
135.39636,-0.030194024,-0.016870702,-0.015231122
135.41351,-0.030408073,-0.015622817,-0.0153989
135.43008,-0.030832447,-0.013704274,-0.015617351
135.44691,-0.031025106,-0.010574972,-0.015548582
135.46329,-0.03126704,-0.009221113,-0.015512902
135.47987,-0.031360198,-0.0064534685,-0.01539393
135.49663,-0.030794766,-0.0038552189,-0.015150808
135.51352,-0.030481376,-0.0022057642,-0.01500757
135.52994,-0.029893337,0.0002944293,-0.014656243
135.54678,-0.029333329,0.002669116,-0.014280793
135.56339,-0.028667647,0.0041192016,-0.013977093
135.57991,-0.027146064,0.0064980146,-0.01350365
135.59633,-0.025447266,0.008733727,-0.012930975
135.61324,-0.025001036,0.010121981,-0.012628492
135.62996,-0.023286952,0.012434089,-0.011930252
135.64647,-0.021800065,0.014772446,-0.011062464
135.66324,-0.0198213,0.016956085,-0.010215101
135.67996,-0.017897194,0.01946834,-0.009270903
135.69653,-0.017897923,0.019682871,-0.009268844
135.7133,-0.015936004,0.021904282,-0.008193005
135.73018,-0.014399377,0.023986168,-0.007204605
135.74695,-0.01270812,0.026092922,-0.0061609917
135.76338,-0.011307617,0.02827189,-0.00511041
135.7799,-0.009440345,0.0298817,-0.0039598104
135.79672,-0.0076720724,0.03181212,-0.0027416395
135.81346,-0.00665888,0.03311437,-0.002093956
135.83014,-0.00452072,0.034489047,-0.0008252432
135.84673,-0.0036513119,0.035036143,-0.00017907395
135.86336,-0.0019531287,0.036233027,0.0011396034
135.88008,-0.00022388647,0.037351873,0.0025126834
135.8966,0.00072501047,0.037682783,0.0031857444
135.91295,0.0025567398,0.038104404,0.0046543013
135.92993,0.0046272594,0.038499158,0.006079289
135.94656,0.005611154,0.039023567,0.00684793
135.96335,0.007698851,0.038872257,0.008286371
135.97993,0.009647426,0.03766633,0.0096228905
135.99669,0.010547764,0.037716217,0.010272762
136.01329,0.012206893,0.03716756,0.011716958
136.02995,0.014115527,0.035664026,0.01301988
136.04659,0.014765125,0.03478091,0.01367887
136.06323,0.016301576,0.03338306,0.015043886
136.07996,0.017869702,0.031173805,0.016367458
136.09651,0.018614793,0.030340983,0.01703882
136.11331,0.019943206,0.02770227,0.018210664
136.12985,0.021147687,0.025401589,0.019365223
136.14684,0.02181236,0.024334885,0.019846689
136.16351,0.022847828,0.02173564,0.020776525
136.18005,0.023870653,0.01864911,0.021640217
136.1967,0.024511233,0.017464196,0.022027593
136.2132,0.025421979,0.013963531,0.022783533
136.22961,0.025877204,0.012559111,0.023072766
136.2466,0.026593952,0.008636526,0.023649773
136.2633,0.027509186,0.004533696,0.024098057
136.27992,0.027965697,0.00091701426,0.024631398
136.29662,0.028089479,-0.00061676255,0.02479024
136.31328,0.028507832,-0.0044855094,0.025268545
136.32977,0.028700056,-0.0064311572,0.025396071
136.34651,0.029047765,-0.00953805,0.025864111
136.36337,0.028851846,-0.0121873915,0.02617417
136.37978,0.029052626,-0.013852128,0.02635908
136.39662,0.028690647,-0.01693779,0.026519982
136.41325,0.02867802,-0.019653123,0.026707033
136.43002,0.028659262,-0.020294322,0.026743991
136.4463,0.028357837,-0.0229965,0.026790773
136.46336,0.027965352,-0.024860425,0.026802167
136.47992,0.02754388,-0.025992524,0.026734045
136.49658,0.02679871,-0.027462622,0.02655699
136.51324,0.025665797,-0.029635023,0.026187075
136.53004,0.025300978,-0.030016571,0.026055705
136.54622,0.024711654,-0.031477384,0.025579648
136.56319,0.023763742,-0.032393824,0.025007347
136.57983,0.02283134,-0.032714136,0.02471146
136.5964,0.02182375,-0.033675157,0.024011863
136.61302,0.020987296,-0.034548815,0.02327124
136.63004,0.020558104,-0.034551714,0.022831347
136.64648,0.019326434,-0.035208005,0.0218831
136.66336,0.01845913,-0.035808243,0.02065259
136.67987,0.017811986,-0.035303734,0.020018388
136.69656,0.016678222,-0.035391334,0.018682294
136.71336,0.015118223,-0.035519756,0.017121037
136.72987,0.014419988,-0.03538315,0.016291188
136.74683,0.0130035095,-0.035394613,0.014683786
136.76315,0.012722708,-0.035032034,0.013803711
136.77992,0.011372723,-0.035297796,0.012170064
136.79657,0.009814368,-0.034594465,0.0103905285
136.81331,0.009230448,-0.034526467,0.009542789
136.83003,0.008186352,-0.034038186,0.0076138596
136.84668,0.007235738,-0.033672925,0.0057155127
136.86311,0.0068887495,-0.03313578,0.004766412
136.87984,0.006040668,-0.03219072,0.002846025
136.89662,0.0054145018,-0.030975044,0.0009743021
136.91339,0.0053270916,-0.030194217,0.0000746722
136.93008,0.004721229,-0.029672606,-0.0017620799
136.94662,0.0044724755,-0.02862945,-0.0035622753
136.96335,0.004644425,-0.028128615,-0.004398268
136.98001,0.004732829,-0.027102575,-0.005856368
136.99661,0.004822679,-0.025988508,-0.0072505497
137.0133,0.0046953815,-0.025599279,-0.007943877
137.03,0.0049542137,-0.024316827,-0.0093160495
137.04669,0.0051397993,-0.02326502,-0.01059109
137.06325,0.0054623676,-0.02225282,-0.011942394
137.07977,0.005722157,-0.020669747,-0.013337611
137.09665,0.0057213856,-0.020545414,-0.013338105
137.11317,0.0062527354,-0.019717604,-0.014654232
137.12994,0.006481732,-0.018588133,-0.016017847
137.14638,0.0065311748,-0.01675437,-0.017441824
137.16254,0.0062931785,-0.015156427,-0.018958697
137.17928,0.0063862666,-0.0138930585,-0.02048604
137.196,0.006034514,-0.013093664,-0.021295963
137.21312,0.005598262,-0.011408534,-0.022864014
137.22998,0.0052424334,-0.009683649,-0.024464803
137.24678,0.005070914,-0.008780931,-0.02522153
137.26352,0.0046549165,-0.007624012,-0.026716815
137.27985,0.004106974,-0.0054994286,-0.028169945
137.2965,0.0036427234,-0.0044643474,-0.02888807
137.31314,0.0027684302,-0.0028348276,-0.030532863
137.33025,0.002119255,-0.0010944126,-0.03203633
137.34657,0.0018306371,-0.00011188278,-0.03273599
137.36314,0.001236222,0.0014424328,-0.034044236
137.38019,0.0004576743,0.00284962,-0.03521987
137.39633,-0.00013127542,0.0033962661,-0.035808317
137.41316,-0.000962403,0.004766713,-0.036901917
137.42998,-0.0018087398,0.006226474,-0.037956692
137.4469,-0.0021318125,0.0067916918,-0.038423464
137.46341,-0.0032689443,0.007435255,-0.0395036
137.4801,-0.004769027,0.008562949,-0.04070184
137.49641,-0.005114205,0.008775231,-0.041301433
137.51335,-0.0065602167,0.009967764,-0.04245617
137.52975,-0.007561435,0.010618215,-0.04337451
137.54666,-0.008213995,0.011162826,-0.043787017
137.5633,-0.009057974,0.012073041,-0.044357445
137.57993,-0.009664665,0.013026346,-0.044660673
137.59686,-0.010069761,0.013532072,-0.044634312
137.61322,-0.010647187,0.013948078,-0.044376604
137.63014,-0.010663955,0.01444222,-0.043773364
137.6467,-0.01047609,0.014781787,-0.04327296
137.66331,-0.010360559,0.014868482,-0.04217609
137.68011,-0.010232642,0.014894785,-0.04069726
137.6965,-0.009760678,0.015405461,-0.039910052
137.71298,-0.009336637,0.015196564,-0.03816631
137.73004,-0.009142146,0.015631214,-0.037164364
137.74727,-0.008491808,0.015413823,-0.03513852
137.76367,-0.007603159,0.015318109,-0.03285346
137.77989,-0.007435473,0.01508274,-0.0316318
137.79643,-0.0068133418,0.015226696,-0.029017396
137.81317,-0.005995563,0.014472009,-0.026345288
137.82999,-0.0053677214,0.0140404655,-0.024978288
137.84645,-0.004364039,0.013875278,-0.02213449
137.86328,-0.0032595035,0.013216073,-0.019160865
137.87985,-0.002652818,0.012505647,-0.017593438
137.89651,-0.0018512515,0.011739156,-0.014497989
137.91318,-0.0010887379,0.01062232,-0.011303666
137.93005,-0.0009649932,0.009898625,-0.009730795
137.94643,-0.00029178336,0.008054267,-0.0065922607
137.96321,0.00053944415,0.006439685,-0.0035563593
137.97984,0.0009374486,0.006030566,-0.0019774726
137.99663,0.0015681676,0.0043198927,0.0010790146
138.01352,0.0023960038,0.0018841259,0.0042393287
138.02992,0.0024974437,0.0009903731,0.0058120526
138.04677,0.0032371185,-0.0011570316,0.008989093
138.0635,0.0038093582,-0.0032682603,0.012220655
138.08011,0.0039144075,-0.004458239,0.013842612
138.09677,0.0047274525,-0.006598016,0.017166909
138.11331,0.0057449653,-0.008290039,0.020536473
138.12976,0.0059771375,-0.009223302,0.022268644
138.1469,0.006701532,-0.011337057,0.025732031
138.16353,0.007240188,-0.012204712,0.02749385
138.17996,0.00805596,-0.013885728,0.031113962
138.19652,0.0089569045,-0.015342896,0.03487534
138.21336,0.009370256,-0.016193109,0.036795173
138.23,0.010342867,-0.018230814,0.04069085
138.24689,0.011048179,-0.019726632,0.044530388
138.26353,0.011594853,-0.020454198,0.046365954
138.27997,0.01217834,-0.022304798,0.04973285
138.29683,0.01262628,-0.023922637,0.052726958
138.31339,0.012769782,-0.024288703,0.05412598
138.33,0.013532963,-0.02552538,0.05677922
138.34645,0.013779448,-0.026394032,0.059351288
138.36314,0.013981423,-0.027331877,0.061598726
138.37987,0.014373637,-0.027772892,0.063626476
138.39653,0.014374949,-0.02773154,0.06362616
138.41331,0.014429357,-0.028369438,0.06553753
138.42986,0.014350283,-0.029036425,0.06719382
138.44649,0.014574573,-0.029545585,0.06870959
138.46364,0.014635225,-0.029710606,0.0700639
138.47995,0.014569268,-0.029695202,0.0711841
138.49655,0.014570466,-0.029661259,0.07118381
138.51323,0.014521208,-0.029190812,0.07218567
138.52994,0.0144597525,-0.028639585,0.07295372
138.54681,0.014232066,-0.02743252,0.073502
138.56303,0.0140885385,-0.02681243,0.073526
138.58008,0.014141914,-0.025143728,0.07342467
138.59654,0.014238431,-0.023735218,0.07319022
138.61324,0.014236242,-0.022787943,0.073115274
138.62988,0.013999764,-0.021281695,0.072670996
138.64665,0.013775885,-0.020048443,0.07229658
138.6629,0.013632933,-0.017996747,0.07153735
138.68015,0.013460512,-0.016230144,0.0706123
138.69667,0.013584241,-0.0151603855,0.07002692
138.71327,0.013717273,-0.013028849,0.06874727
138.73016,0.01386974,-0.010611572,0.06732826
138.74661,0.013606511,-0.009512482,0.06658602
138.76295,0.013714575,-0.007494858,0.06504073
138.78001,0.013745095,-0.0050283703,0.06328288
138.79686,0.013877105,-0.0036174317,0.0623874
138.81331,0.013753277,-0.0016465446,0.060414106
138.82983,0.013766532,0.00087682327,0.05826824
138.84663,0.013630263,0.00209514,0.057175443
138.8635,0.013413197,0.00405574,0.0548016
138.88025,0.013215711,0.0058636386,0.052249566
138.89705,0.013374569,0.0068225656,0.05090938
138.91356,0.0135266865,0.008923144,0.04826717
138.9303,0.013574009,0.010516508,0.04547282
138.94682,0.0133278305,0.011092988,0.04396777
138.96315,0.013201556,0.011914787,0.040922116
138.97989,0.0127937235,0.013495812,0.037569743
138.99692,0.01301543,0.0138118705,0.03585665
139.01346,0.012597581,0.014446167,0.032227904
139.02989,0.01224139,0.015238508,0.028536912
139.04654,0.012112554,0.015930414,0.026710445
139.06331,0.012064387,0.01606589,0.023025945
139.07965,0.0121270055,0.01655236,0.021134693
139.09654,0.012295436,0.016623642,0.017529381
139.11325,0.01200477,0.016652653,0.013817116
139.13005,0.012216192,0.016838921,0.011928346
139.14685,0.012688508,0.01691581,0.008130596
139.16354,0.01250984,0.016121361,0.0042889793
139.18013,0.012256433,0.016037427,0.0023861772
139.19669,0.012164937,0.015434717,-0.0014168104
139.21323,0.012574423,0.014144276,-0.0052364697
139.23015,0.012770654,0.013610858,-0.0071124453
139.24664,0.012981933,0.0120694265,-0.010835693
139.26343,0.013567615,0.010571288,-0.0145309735
139.28026,0.013628783,0.009915652,-0.016329776
139.29657,0.01456204,0.008026133,-0.019894483
139.31342,0.015571564,0.0062626954,-0.023392227
139.32999,0.016006287,0.005504485,-0.025009641
139.3468,0.017094998,0.0033195585,-0.02829121
139.3632,0.017956663,0.0012586814,-0.031241195
139.3801,0.018560015,0.00046229348,-0.032679714
139.39638,0.019737912,-0.0015843459,-0.035410844
139.41327,0.020901097,-0.0034825436,-0.03796188
139.43001,0.02139699,-0.0043691876,-0.039214786
139.4469,0.022230266,-0.0060657766,-0.041496728
139.46317,0.023468582,-0.007179397,-0.04359216
139.48029,0.024428543,-0.0079964325,-0.044509396
139.49663,0.025494343,-0.009558738,-0.046216976
139.51353,0.02657144,-0.01103599,-0.04755554
139.5301,0.027038973,-0.0112715885,-0.04814226
139.54669,0.02809512,-0.012278873,-0.04904319
139.56325,0.028534098,-0.012894483,-0.049454298
139.57996,0.028971646,-0.014280547,-0.050210413
139.59657,0.029365513,-0.015015018,-0.050732166
139.61322,0.029226191,-0.01542336,-0.05095572
139.62953,0.029491771,-0.016203528,-0.051223304
139.64684,0.029212598,-0.01741451,-0.05148955
139.6633,0.029046783,-0.017782379,-0.05155365
139.68016,0.028895779,-0.018350039,-0.05175533
139.69652,0.02879958,-0.019141657,-0.051688727
139.71304,0.028242845,-0.019476999,-0.051662114
139.72993,0.027680235,-0.02002746,-0.05137626
139.74675,0.02679638,-0.02018494,-0.05113955
139.76338,0.026275268,-0.020549718,-0.050962172
139.78,0.025342012,-0.020839522,-0.050534226
139.79657,0.02391726,-0.021482982,-0.0500156
139.81342,0.022687906,-0.021311196,-0.049412698
139.83005,0.021431498,-0.022087751,-0.04870839
139.84677,0.020359427,-0.022698201,-0.047807172
139.86333,0.020360721,-0.02275303,-0.047806576
139.87988,0.018795948,-0.02300246,-0.046677347
139.8967,0.017364383,-0.023610158,-0.04549974
139.91347,0.015672812,-0.024069032,-0.044117022
139.92996,0.013928876,-0.024450332,-0.04253274
139.94696,0.011817646,-0.02439838,-0.040834345
139.96335,0.0108639775,-0.024605153,-0.03994019
139.98004,0.009067982,-0.024400525,-0.03813063
139.99684,0.0073278393,-0.02402067,-0.036142036
140.01329,0.006384518,-0.023625616,-0.03508832
140.02995,0.0045044464,-0.022866078,-0.032891586
140.04655,0.0035464521,-0.022572285,-0.031775545
140.06334,0.0013077152,-0.022259843,-0.029523915
140.0799,-0.00094257103,-0.021281539,-0.027230596
140.0967,-0.0020286867,-0.021106916,-0.026048644
140.11333,-0.0042304904,-0.020504588,-0.023885084
140.12993,-0.0065667327,-0.01985486,-0.021708291
140.14662,-0.008215431,-0.019461494,-0.02073873
140.16345,-0.010599397,-0.018199379,-0.018878484
140.17992,-0.01289096,-0.01669101,-0.016969653
140.19742,-0.013821855,-0.016097138,-0.016037127
140.21353,-0.015623614,-0.014675205,-0.0140582165
140.2299,-0.017549532,-0.01302493,-0.012043075
140.24638,-0.018540023,-0.012814597,-0.011053099
140.26317,-0.02000528,-0.011245709,-0.0090480475
140.28021,-0.0215291,-0.010065153,-0.007023063
140.29668,-0.022098172,-0.009116919,-0.006038367
140.3132,-0.023236213,-0.007867616,-0.004120255
140.32994,-0.02443584,-0.00658388,-0.0021870486
140.34647,-0.025280338,-0.005823246,-0.0012580934
140.36351,-0.026110714,-0.0037497084,0.00057408656
140.38004,-0.026890034,-0.0020114544,0.0023146428
140.39665,-0.02729609,-0.0015876845,0.0031161786
140.41336,-0.02810632,0.0000697397,0.004735011
140.43004,-0.028726663,0.0023128155,0.0061979606
140.44661,-0.028697578,0.0031758703,0.0069518266
140.46349,-0.02924991,0.0046872627,0.008306046
140.47987,-0.02975087,0.0057905884,0.008981544
140.49646,-0.029949268,0.007631542,0.010286675
140.51338,-0.030178282,0.010012562,0.011416668
140.53015,-0.030560125,0.010643395,0.0119798165
140.54669,-0.030915651,0.012489112,0.0129446
140.56316,-0.03108795,0.01431785,0.013834146
140.58014,-0.031229077,0.015090917,0.014197588
140.59686,-0.03159842,0.01680575,0.014660255
140.61336,-0.031626094,0.01858616,0.014964356
140.63014,-0.031583507,0.019564841,0.01508016
140.6468,-0.031091806,0.020746803,0.015151419
140.66312,-0.030517254,0.021535411,0.015184884
140.6796,-0.03029612,0.021893078,0.0151237035
140.69672,-0.029660163,0.022817569,0.015021209
140.7133,-0.029078452,0.023768589,0.01475316
140.7301,-0.028532585,0.024278784,0.01465579
140.74683,-0.02780346,0.024432477,0.014196347
140.76352,-0.026983932,0.025075924,0.013571347
140.77982,-0.026471017,0.025629627,0.013287867
140.79652,-0.025285892,0.026031341,0.012546696
140.81339,-0.023720955,0.026275441,0.011804832
140.83002,-0.023479031,0.026506295,0.011407509
140.8466,-0.02210469,0.026501773,0.0106398435
140.86363,-0.020632792,0.026401771,0.00986857
140.87956,-0.019653976,0.02633119,0.00938546
140.89676,-0.018168526,0.026647078,0.00852246
140.91373,-0.016503187,0.026858184,0.007635969
140.9299,-0.015968876,0.027182724,0.007254054
140.94644,-0.014130379,0.026917798,0.006431229
140.96324,-0.013287727,0.026749227,0.00603945
140.97984,-0.01148988,0.026605666,0.0052337395
140.99689,-0.0097566005,0.026566515,0.0043550385
141.01349,-0.008037865,0.026208786,0.0033686336
141.03008,-0.006993776,0.025771314,0.0029244584
141.04703,-0.005256854,0.02555195,0.0018432274
141.06345,-0.0040447516,0.02520126,0.001367229
141.08017,-0.0020098926,0.02478844,0.00031853488
141.09685,-0.00007373046,0.023984011,-0.0006704401
141.11333,0.00055035274,0.023396002,-0.0011810156
141.13019,0.0026596037,0.022184115,-0.0022613788
141.14664,0.004607194,0.020197785,-0.0033013101
141.16328,0.005606028,0.019621698,-0.0038904601
141.18001,0.007492474,0.017863039,-0.004913736
141.19638,0.009464822,0.01598812,-0.005966294
141.21329,0.010274578,0.014643452,-0.006458433
141.23012,0.013205394,0.011417351,-0.007903735
141.24678,0.014988565,0.008833495,-0.008861223
141.26328,0.014989128,0.008688337,-0.008860087
141.28004,0.0166896,0.0058007254,-0.00971874
141.29674,0.0182804,0.0028362388,-0.010580807
141.31334,0.020141192,0.000004053173,-0.011343059
141.32997,0.021860361,-0.0031494116,-0.0120558385
141.34673,0.021861129,-0.0032995108,-0.012054123
141.36331,0.023315953,-0.0068278145,-0.012758655
141.37999,0.025126649,-0.011065965,-0.013883203
141.39653,0.025532812,-0.0124165835,-0.014268308
