time,x,y,z
264.9214,0.049734857,0.032881923,-0.004455921
264.93826,0.0504847,0.034451444,-0.005610408
264.9549,0.051448997,0.036136914,-0.0067202454
264.97156,0.051580712,0.03693841,-0.004666084
264.98798,0.05223379,0.03881761,-0.005795251
265.00522,0.05338861,0.040916655,-0.010255249
265.02136,0.053275377,0.04106337,-0.004747024
265.038,0.0538458,0.04225993,-0.0060246726
265.05487,0.05455728,0.04410515,-0.0071294033
265.07162,0.055156846,0.045530386,-0.008130261
265.08844,0.055373,0.0465211,-0.0091652265
265.10498,0.055560473,0.0474704,-0.0101811215
265.12152,0.055432983,0.04761848,-0.0048357504
265.1382,0.055819295,0.04914718,-0.005839194
265.155,0.055797514,0.05083609,-0.009907844
265.17148,0.055117805,0.051385842,-0.0076332367
265.18823,0.05534522,0.052448984,-0.008554341
265.20508,0.054888412,0.053866178,-0.009361671
265.22144,0.054139204,0.054593403,-0.0069524543
265.23825,0.053486694,0.05531323,-0.007869321
265.25485,0.053816006,0.055778943,-0.0054845973
265.2717,0.053097095,0.056815375,-0.0062769777
265.28815,0.05233059,0.057520986,-0.0070097297
265.30518,0.05132525,0.05806008,-0.007823874
265.3217,0.050378446,0.058480978,-0.005345334
265.33844,0.050146148,0.05901383,-0.006167856
265.35495,0.049051125,0.05934587,-0.003713166
265.37164,0.047972895,0.0597371,-0.0045641446
265.3884,0.047478322,0.059665795,-0.005371523
265.40506,0.0461291,0.059750002,-0.002901162
265.42218,0.04486382,0.059694476,-0.0037033735
265.43826,0.04355711,0.059618536,-0.0044024927
265.45505,0.04354499,0.059350934,-0.0022143985
265.47177,0.042129904,0.0589519,-0.0030460425
265.48886,0.040782377,0.05862426,-0.003953319
265.50513,0.039560664,0.058355246,-0.0014861034
265.52185,0.038094986,0.057548683,-0.0025777207
265.53873,0.036770537,0.056744445,-0.003607815
265.55524,0.036294848,0.056183383,-0.0011986637
265.57193,0.034561638,0.05534752,-0.002394837
265.589,0.033014566,0.0538388,-0.0034542389
265.60513,0.03240007,0.052728448,-0.0011562686
265.62192,0.030854464,0.050759953,-0.0024906064
265.63867,0.02934585,0.04885573,-0.0036029944
265.6554,0.028377576,0.047617305,-0.00137762
265.67178,0.02684447,0.044511054,-0.002599857
265.68875,0.026585314,0.04321215,-0.00040593807
265.70505,0.025269534,0.04061108,-0.0015987572
265.72174,0.023842888,0.037907965,-0.0029944247
265.7383,0.022595149,0.03439033,-0.004247021
265.7551,0.022210104,0.032671772,-0.0020972583
265.77197,0.020918522,0.029731167,-0.003279629
265.78848,0.01973944,0.026871318,-0.0044064727
265.80524,0.019045569,0.025185606,-0.0022982527
265.82193,0.018012198,0.022213064,-0.0035103885
265.83838,0.017391173,0.020680014,-0.0013490214
265.85562,0.016443966,0.01841922,-0.002644343
265.87228,0.0155134285,0.015380452,-0.0037517517
265.88892,0.015297692,0.0142007405,-0.0014889548
265.90536,0.014414084,0.011492798,-0.0027569789
265.92194,0.014099045,0.009543828,-0.004140987
265.93848,0.012875467,0.008525146,-0.0018587094
265.95508,0.012098787,0.006371865,-0.0031990376
265.9718,0.011684802,0.0047431244,-0.004515499
265.9884,0.011630352,0.0040396,-0.002200154
266.005,0.01107009,0.0028905035,-0.0035201497
266.02213,0.010416031,0.0015637495,-0.004837379
266.03842,0.010278421,0.0008263603,-0.0024168366
266.05524,0.009797222,-0.00030535815,-0.0038460307
266.07196,0.009290342,-0.0011602944,-0.0051706918
266.0884,0.008591826,-0.001807834,-0.0028272432
266.10513,0.008079014,-0.0030717808,-0.0042564305
266.12198,0.0078577055,-0.0036210273,-0.005531761
266.1384,0.008113785,-0.0037825813,-0.0031046043
266.155,0.007163667,-0.0041190903,-0.004549895
266.1715,0.007120108,-0.0040149763,-0.005833491
266.18835,0.0071638143,-0.0037609031,-0.0036456317
266.205,0.006824957,-0.00378378,-0.004893532
266.2215,0.006542274,-0.003543787,-0.0024760296
266.23843,0.0065625464,-0.00300631,-0.003941735
266.25513,0.0065610516,-0.0025519084,-0.005092104
266.2718,0.0058565876,-0.002605511,-0.0027188144
266.288,0.005792469,-0.001673597,-0.0040179896
266.3045,0.00556439,-0.00035442144,-0.005414374
266.32138,0.006215541,0.00033086014,-0.0031343559
266.33832,0.006330411,0.0014095841,-0.0043242066
266.35526,0.0063981097,0.002772587,-0.0054831137
266.37183,0.0058047357,0.0034407913,-0.0030153808
266.38837,0.0063593737,0.005796211,-0.007912681
266.405,0.0064692507,0.0071976786,-0.009123084
266.4215,0.0064473883,0.0072173476,-0.0030455864
266.43835,0.00636597,0.009156269,-0.0042955154
266.4552,0.0062969103,0.011218422,-0.005477273
266.47144,0.006269966,0.013043727,-0.006581607
266.4879,0.0067940517,0.015125498,-0.007909341
266.50467,0.006748042,0.015145721,-0.0018473838
266.5216,0.0070314244,0.019014671,-0.0065705464
266.53815,0.007115067,0.021057375,-0.00762228
266.55475,0.007527316,0.023428135,-0.008784905
266.57156,0.007966435,0.024726981,-0.006279323
266.5886,0.008172739,0.027243776,-0.007276935
266.6053,0.008587895,0.029416617,-0.008177262
266.62195,0.008820975,0.030755749,-0.0055754315
266.6386,0.009277552,0.03320775,-0.0065431506
266.65506,0.0099042505,0.035607282,-0.0074866237
266.67157,0.010216158,0.036969554,-0.00491006
266.68845,0.010816985,0.039327476,-0.005853825
266.70486,0.010934807,0.04070138,-0.003089948
266.72156,0.011279495,0.043424368,-0.004017493
266.73807,0.011829153,0.04556025,-0.0048623374
266.7547,0.011850651,0.046741333,-0.0022068617
266.77155,0.01225667,0.04937087,-0.0030682315
266.78824,0.012176613,0.05164032,-0.0037894635
266.8049,0.011572228,0.05224855,-0.0010465703
266.82126,0.011464498,0.05410678,-0.0018610321
266.83813,0.011287399,0.056118745,-0.0027800957
266.85477,0.011614701,0.057316236,0.000027809514
266.87152,0.011105038,0.05939648,-0.0008021003
266.88834,0.010604618,0.060956974,-0.0016634467
266.905,0.010890413,0.062082667,0.0011027465
266.92145,0.010658272,0.06397051,0.00022048713
266.93896,0.010327243,0.06565292,-0.0007498156
266.95496,0.010290176,0.06643293,0.0022878784
266.9717,0.009688151,0.06755902,0.0011429647
266.98828,0.009067963,0.0688646,0.00022898814
267.00488,0.009384292,0.06980752,0.002934293
267.0218,0.008955142,0.070981815,0.0019435574
267.03818,0.008016854,0.07119798,0.004754436
267.05493,0.007916852,0.07180466,0.0036400044
267.07153,0.007520783,0.07268534,0.0026924282
267.0882,0.0072882813,0.07337608,0.0053597465
267.10498,0.0069281724,0.07383256,0.0043610996
267.12186,0.0066032596,0.074215576,0.0033811443
267.13834,0.006763204,0.0746745,0.0061569405
267.15533,0.0064366255,0.07485082,0.005054122
267.1717,0.0064662113,0.07519913,0.007864962
267.18817,0.0061665364,0.07515753,0.0066709425
267.20493,0.005690039,0.07499395,0.005493736
267.2215,0.0054208073,0.07493145,0.0043975296
267.2384,0.0052259243,0.07488334,0.0070220274
267.25507,0.0049934597,0.074455835,0.0059280978
267.2717,0.0050417557,0.07421557,0.0047065653
267.2884,0.004174526,0.07356505,0.007325099
267.30508,0.0039539607,0.073165156,0.006100394
267.32205,0.0034524994,0.07201495,0.0048608636
267.33865,0.0031221278,0.07132323,0.0075099533
267.35498,0.002931613,0.07004996,0.006222803
267.37244,0.003043825,0.06889992,0.004572047
267.38882,0.0028807186,0.06856219,0.007556205
267.40585,0.0030004715,0.06682415,0.0059475233
267.42245,0.0029555636,0.06531778,0.0045699426
267.439,0.0027695487,0.06481441,0.0072170612
267.45502,0.002924175,0.06320983,0.0056105135
267.47214,0.00337355,0.061523,0.0039113266
267.48917,0.0033743593,0.060258355,0.006611048
267.50534,0.0039893314,0.0586821,0.0052835094
267.52237,0.0044707,0.056527883,0.0036138461
267.53876,0.0045524715,0.055229902,0.006245344
267.55508,0.00557192,0.0526628,0.0046464484
267.57196,0.0062416308,0.050816003,0.0029760327
267.5884,0.006788907,0.049813066,0.005550806
267.6051,0.0076557645,0.047307547,0.003969474
267.6218,0.007957586,0.0457549,0.00646665
267.63864,0.008651929,0.043401536,0.004931744
267.65555,0.009675351,0.041323856,0.0034577665
267.6716,0.010190498,0.039899383,0.006079045
267.6892,0.011675724,0.03736953,0.0042762524
267.70544,0.012468794,0.03474043,0.0031565945
267.72177,0.012207304,0.033219524,0.0055735563
267.7387,0.013620758,0.030338308,-0.0001646348
267.755,0.013845897,0.028134497,-0.0015825094
267.7718,0.013753592,0.0281798,0.004975178
267.78857,0.013924345,0.02655323,0.0034826312
267.80518,0.014111088,0.02499502,0.0019867648
267.8219,0.014442109,0.023382442,0.00042999783
267.8384,0.014300233,0.022390373,-0.001070059
267.8555,0.013844636,0.021185206,-0.0025254784
267.87173,0.013771489,0.021232856,0.0043731723
267.8883,0.013786699,0.020196285,-0.0014229638
267.905,0.013525932,0.019268155,-0.0029126513
267.92178,0.012754161,0.01860709,-0.00029683657
267.9383,0.012522444,0.018330997,-0.0016815255
267.9555,0.012139867,0.017788775,-0.0031903458
267.97156,0.011369417,0.017334882,-0.00026601978
267.98822,0.0105931945,0.017170422,-0.0019015563
268.0051,0.009716593,0.017003313,-0.0032474038
268.02164,0.0093554845,0.017263036,-0.00036693635
268.03824,0.008183896,0.017622998,-0.001772434
268.05515,0.0068636704,0.018182188,-0.0030001758
268.07187,0.0066038314,0.018486211,-0.00020170303
268.0884,0.0048215375,0.019217648,-0.0013587127
268.10498,0.0037910389,0.019397823,0.0013261588
268.12167,0.0016202495,0.020548364,0.000063063024
268.1391,-0.00004556855,0.021578167,-0.001131793
268.1552,-0.0010024173,0.022329068,0.001951836
268.17166,-0.0029400503,0.023812782,0.00049681915
268.18826,-0.0046603642,0.024737844,-0.00088198716
268.2049,-0.0059484476,0.024710549,0.0019389313
268.22165,-0.007716977,0.025976622,0.000643506
268.2385,-0.009661733,0.027379826,-0.00055643247
268.25497,-0.010665094,0.028033908,0.0023445303
268.272,-0.012089361,0.029044226,0.001010096
268.28873,-0.013251817,0.02984954,-0.00019813364
268.3047,-0.014178862,0.030586587,0.0027174342
268.32138,-0.01565163,0.031392824,0.0010914791
268.33832,-0.017062185,0.032338087,-0.00010926171
268.35483,-0.017506883,0.03256557,0.0028052928
268.3717,-0.01892249,0.032970395,0.0015196481
268.38834,-0.020556059,0.03377144,0.00042965784
268.40482,-0.020927537,0.034697726,0.0032552918
268.4216,-0.022323627,0.03546552,0.0019167855
268.4381,-0.02328152,0.0354603,0.004816743
268.45483,-0.024955992,0.036204327,0.0034996613
268.47156,-0.026369564,0.03713184,0.002342552
268.48834,-0.02746949,0.038193263,0.0010592744
268.50504,-0.02828969,0.03836011,0.003977815
268.52176,-0.029598009,0.039278314,0.0027211148
268.53824,-0.030173257,0.03994245,0.0055718506
268.55487,-0.031074384,0.040632717,0.0041782227
268.57156,-0.032323018,0.041278582,0.0028859728
268.58826,-0.03269101,0.04133535,0.005695818
268.60492,-0.033415005,0.041795332,0.004399166
268.622,-0.03416499,0.042722933,0.0030571413
268.63812,-0.034850515,0.042655487,0.006026169
268.65488,-0.035664037,0.042935465,0.004412911
268.67145,-0.035918154,0.04307179,0.0030219457
268.68805,-0.035960797,0.043654595,0.005764766
268.70474,-0.036047556,0.04384068,0.004340623
268.7214,-0.036337785,0.043818973,0.0029401502
268.7382,-0.036635872,0.043622907,0.0057511074
268.7548,-0.036569268,0.04380707,0.0043539233
268.77173,-0.03653908,0.043800782,0.0029093942
268.78812,-0.036620017,0.044205844,0.0058652367
268.80457,-0.037139304,0.04402675,0.0043592625
268.82132,-0.03705365,0.04423157,0.007094526
268.83813,-0.036999233,0.04429672,0.005747461
268.85468,-0.037448436,0.04422786,0.004438063
268.8715,-0.037593212,0.04430379,0.0072467984
268.88794,-0.03768202,0.044491276,0.005863317
268.90454,-0.03768256,0.044734105,0.0043318383
268.92117,-0.037846856,0.044999372,0.0071307505
268.93817,-0.038134914,0.045210566,0.0056493874
268.95517,-0.03835791,0.04515308,0.0043169796
268.97177,-0.038728654,0.044428594,0.0072744773
268.9884,-0.038539156,0.045187388,0.005729509
269.0049,-0.03866645,0.04536169,0.0041655973
269.0217,-0.038773976,0.04500589,0.006921296
269.0383,-0.03869386,0.04532405,0.005382032
269.05496,-0.03860407,0.045014914,0.0037893134
269.0717,-0.038765002,0.044460673,0.0066306996
269.08835,-0.03837763,0.044422794,0.005049404
269.10498,-0.037850745,0.043862097,-0.00087058824
269.1216,-0.03800803,0.043726124,0.006304811
269.13837,-0.037745968,0.04337467,0.004664523
269.15536,-0.037408534,0.043507136,0.0031569211
269.17188,-0.03714295,0.04304962,0.0017343053
269.18832,-0.03706479,0.04228181,0.00004852472
269.2053,-0.036822915,0.042305764,-0.0016339206
269.22195,-0.03697818,0.042170234,0.005713456
269.23846,-0.03638014,0.041823238,0.0041723284
269.25497,-0.03541311,0.041772522,-0.0018955984
269.27145,-0.035298064,0.04146134,0.00086300366
269.28812,-0.034674164,0.041271143,-0.0007795458
269.30536,-0.033878744,0.040658336,-0.0022905853
269.32166,-0.033589102,0.040775515,0.0008463082
269.33847,-0.032867335,0.04045634,-0.00073005864
269.3552,-0.03189989,0.03985309,-0.0020717222
269.37128,-0.03180458,0.038869586,0.00090745726
269.38788,-0.03082535,0.03854558,-0.00072099414
269.40457,-0.03066311,0.038427833,0.0022542954
269.4212,-0.029818406,0.037870675,0.0008948139
269.43802,-0.028729929,0.037170842,-0.0005049593
269.45465,-0.028457025,0.03721113,0.0026115724
269.47125,-0.027799727,0.036628317,0.0012238487
269.48798,-0.027098648,0.03580627,-0.00008464534
269.50497,-0.026431926,0.03594652,0.0029369046
269.52216,-0.02524797,0.035360873,0.0017630082
269.53903,-0.024157984,0.034672692,0.0007220429
269.55527,-0.023791736,0.033611972,0.0037994124
269.57202,-0.022675727,0.033047874,0.0023275504
269.58804,-0.02164418,0.032772575,0.0010900554
269.60455,-0.021450201,0.032404907,0.003822269
269.62134,-0.020463308,0.031881634,0.0024116903
269.63806,-0.019160181,0.031264953,0.0010694236
269.65454,-0.018748123,0.03130971,0.0041538
269.67126,-0.017589398,0.030912807,0.0026915467
269.6883,-0.016685741,0.030262806,0.00142683
269.70508,-0.016457789,0.030081168,0.004630592
269.72256,-0.015711218,0.029799784,0.0032968496
269.73865,-0.015626252,0.029299602,0.006767967
269.7557,-0.015109815,0.02913902,0.0050655915
269.7716,-0.014782987,0.02933893,0.0038133864
269.78867,-0.014296971,0.028720904,0.0065021683
269.80536,-0.014047523,0.02825455,0.0052467026
269.82202,-0.013992346,0.028012037,0.0039075613
269.83884,-0.01370676,0.028379371,0.0068742437
269.8555,-0.014074856,0.028481698,0.0055507505
269.8725,-0.013937066,0.028232459,0.0041162586
269.88864,-0.013995495,0.027981643,0.0072432454
269.90533,-0.014265379,0.028315,0.005565649
269.92188,-0.014298387,0.028412316,0.0041200826
269.93857,-0.014141879,0.028675888,0.0025796616
269.95538,-0.014519282,0.02854448,0.0056048557
269.97183,-0.014942557,0.028988773,0.004192813
269.98865,-0.015506053,0.029005768,0.007116258
270.00537,-0.015960207,0.029284779,0.0056675756
270.02173,-0.016339246,0.029210372,0.0041830726
270.03854,-0.016483232,0.029007848,0.007033233
270.0553,-0.017168228,0.02920392,0.0056049465
270.07202,-0.017576545,0.029284507,0.0041555045
270.08823,-0.0175758,0.028588096,0.0071445173
270.1049,-0.01790653,0.028359804,0.005432904
270.1215,-0.018456848,0.02808757,0.0038950357
270.13812,-0.018789466,0.028358586,0.006804507
270.1548,-0.018832559,0.02783156,0.005238985
270.17163,-0.018895296,0.027648421,0.003623486
270.1885,-0.01928469,0.027323294,0.0066572856
270.20483,-0.019468687,0.027415404,0.0051473714
270.22205,-0.018959554,0.027251769,0.00338622
270.2385,-0.018730225,0.02684082,0.006506828
270.25494,-0.018721169,0.026787153,0.004787254
270.27164,-0.018764762,0.026768345,0.003032383
270.28845,-0.01831515,0.026919076,0.0058894046
270.30502,-0.017885033,0.026834339,0.004320649
270.32224,-0.018007377,0.026911858,0.0026063174
270.3382,-0.01787082,0.026581826,0.0057720533
270.35474,-0.01784346,0.026353154,0.003822066
270.37173,-0.01748118,0.026505047,0.0066082343
270.38806,-0.01734203,0.026195047,0.0051019196
270.40482,-0.017108459,0.026114378,0.003245657
270.4214,-0.016796594,0.026277717,0.006194399
270.43805,-0.015482395,0.026333472,0.004462748
270.45483,-0.014737089,0.026508953,0.0027686711
270.47177,-0.014526218,0.026324574,0.005770984
270.4882,-0.0130483005,0.02665456,-0.00040675967
270.5049,-0.012302569,0.026638316,-0.002235674
270.5217,-0.012403744,0.026591524,0.0053620804
270.53818,-0.01205494,0.026315391,0.0036800343
270.555,-0.011756888,0.026357338,0.00195676
270.57178,-0.010844598,0.026770564,0.00030965722
270.58817,-0.009891767,0.026628917,-0.0015236081
270.60507,-0.009675581,0.026310207,-0.003245683
270.62167,-0.00977653,0.026272824,0.0044338694
270.63824,-0.009626738,0.026631393,-0.0018891213
270.65506,-0.009600877,0.026536906,-0.0034936084
270.67172,-0.009453217,0.025966886,-0.0005654294
270.6881,-0.010184813,0.025611138,-0.0021488783
270.70474,-0.0106691765,0.026170306,0.00061853626
270.72162,-0.011200065,0.02587014,-0.0009588298
270.73825,-0.011684589,0.025093738,-0.0024297251
270.75494,-0.012528883,0.024583986,-0.00410333
270.7716,-0.0126223955,0.024535857,0.0035194536
270.78888,-0.014514487,0.02419167,-0.002593681
270.80484,-0.015131757,0.02369188,0.0007362067
270.82132,-0.016426578,0.023051316,-0.0010934782
270.83807,-0.017601768,0.02227407,-0.0026874677
270.85498,-0.018002592,0.021096326,0.00041742472
270.87155,-0.019526329,0.020440537,-0.0010150973
270.88858,-0.02128096,0.01990734,-0.002576966
270.90552,-0.021801881,0.018855609,0.0006733139
270.92224,-0.023403697,0.017747639,-0.0007400192
270.93863,-0.025012683,0.01675,-0.0022250158
270.95563,-0.026248472,0.016614206,0.0007434835
270.972,-0.027764268,0.015071105,-0.00057104015
270.98862,-0.029482638,0.013891533,-0.002159318
271.00543,-0.030688593,0.013802793,0.0009015665
271.02225,-0.032405555,0.012584379,-0.00051798945
271.03787,-0.034299813,0.011153598,-0.001923791
271.05472,-0.03492112,0.010126883,0.0006416771
271.07138,-0.03705101,0.008866121,-0.0008017262
271.0882,-0.03895708,0.007448481,-0.0021940793
271.1052,-0.03973373,0.0065276916,0.00096661487
271.12207,-0.0414432,0.005023672,-0.00028928346
271.13882,-0.04302062,0.003662754,-0.0015696245
271.15552,-0.04426031,0.0033662424,0.001558127
271.17212,-0.04586521,0.001976743,0.00013006921
271.18872,-0.047293406,0.0007863492,-0.0013064223
271.20483,-0.04790344,0.0003487005,0.0016633694
271.22208,-0.048978716,-0.00075385167,0.000029209308
271.2386,-0.0499741,-0.0014757514,-0.0010248914
271.25528,-0.050225932,-0.0022853448,0.0019540978
271.27216,-0.05116205,-0.0031878266,0.0007107452
271.28857,-0.05177982,-0.003794611,-0.00057369965
271.30472,-0.052208282,-0.0042124605,0.0025042698
271.322,-0.052667774,-0.004733548,0.0009387041
271.3386,-0.05277376,-0.005741946,0.00442581
271.35526,-0.05352194,-0.0066849976,0.0030796146
271.37195,-0.053739015,-0.0075082285,0.001739536
271.38876,-0.054193128,-0.007688062,0.004983746
271.40533,-0.054535624,-0.008726839,0.003790391
271.42218,-0.054758128,-0.009200919,0.002403623
271.43893,-0.055173907,-0.009164457,0.0057143895
271.45554,-0.055249166,-0.009515891,0.0044756616
271.47202,-0.055313315,-0.009935397,0.0031255323
271.4887,-0.055027645,-0.0108545255,0.00632249
271.50546,-0.054982163,-0.011231482,0.005008931
271.5219,-0.055087887,-0.0112495795,0.0036708184
271.53876,-0.05499989,-0.011246085,0.0068739876
271.55545,-0.054970607,-0.0114401365,0.0056146025
271.5717,-0.054903906,-0.011996003,0.00437051
