time,x,y,z
97.80688,-0.041752588,-0.0042779897,0.011069932
97.82277,-0.041808844,-0.004469123,0.014649948
97.83946,-0.04260104,-0.004506136,0.013165166
97.856575,-0.04374202,-0.0044143167,0.011970251
97.873184,-0.044196844,-0.004162828,0.015384735
97.89028,-0.0447957,-0.0040672333,0.014128826
97.90654,-0.045474194,-0.0041739936,0.013124479
97.92293,-0.04548065,-0.0043832436,0.016067823
97.93954,-0.04624666,-0.0043045674,0.014765401
97.95674,-0.04719222,-0.0042792917,0.013441504
97.97289,-0.047431987,-0.003929094,0.016812233
97.98982,-0.048093814,-0.003623625,0.0152584445
98.00672,-0.048052408,-0.0037290065,0.014044318
98.02339,-0.048505977,-0.0034922322,0.017283343
98.03945,-0.048376124,-0.0033558758,0.015933605
98.056854,-0.048813447,-0.0031134544,0.014166605
98.07285,-0.048864968,-0.0034702912,0.017687917
98.08948,-0.04904458,-0.0034165485,0.01586409
98.10617,-0.04916539,-0.0033160828,0.014257176
98.12313,-0.049157597,-0.002591517,0.01729593
98.13933,-0.049229093,-0.0025676666,0.015761636
98.15606,-0.04917705,-0.0025284016,0.013950125
98.172874,-0.048778865,-0.0022176662,0.01684275
98.18916,-0.048675872,-0.0016562738,0.01529511
98.20606,-0.048020538,-0.0017969754,0.013393521
98.22264,-0.04805106,-0.0015919392,0.01640983
98.23934,-0.047373123,-0.0012169224,0.014612748
98.25597,-0.04720711,-0.0010254227,0.017532934
98.272995,-0.046920493,-0.0004160796,0.01564807
98.2895,-0.0467942,-0.00002060105,0.013927537
98.30603,-0.046753906,0.00019646728,0.016718455
98.3228,-0.0461506,0.000855508,0.014758344
98.33955,-0.045571435,0.001751945,0.012800849
98.356064,-0.045238234,0.0016383283,0.015688065
98.372734,-0.044547923,0.0022512323,0.013591093
98.38976,-0.043436583,0.003261933,0.011513816
98.40608,-0.043494042,0.0038665272,0.014511746
98.42271,-0.04277457,0.004477734,0.012268701
98.43944,-0.041859977,0.0051572206,0.010107678
98.45603,-0.041555773,0.0051363353,0.012973016
98.47306,-0.040569335,0.006164711,0.010759935
98.48942,-0.039674733,0.0070538106,0.0087633645
98.50612,-0.03919465,0.0074696373,0.006607138
98.52265,-0.03830122,0.007969734,0.0045500933
98.53914,-0.0383317,0.007822772,0.012222181
98.555824,-0.03762615,0.008294323,0.009997392
98.57308,-0.03717302,0.008511518,0.007923589
98.58939,-0.036575712,0.008790528,0.006035477
98.60598,-0.035883762,0.009223057,0.0038173576
98.62294,-0.0358015,0.009598108,0.0017586744
98.63947,-0.03528304,0.009717956,-0.00016487602
98.65609,-0.035028636,0.009674616,0.002629594
98.67245,-0.03449104,0.010034208,0.00062033854
98.689476,-0.034781117,0.010061963,0.003331598
98.70585,-0.034496862,0.009986008,0.0015562351
98.72231,-0.034607984,0.010188369,-0.0005261574
98.739075,-0.03426546,0.009866031,0.0023096944
98.75606,-0.034207024,0.009771773,0.0004517055
98.772575,-0.034564365,0.009597014,-0.001268698
98.789154,-0.03491848,0.009651052,0.0016430354
98.80568,-0.035689883,0.009263209,-0.00026209597
98.82261,-0.035509326,0.0088714445,-0.0021930295
98.83919,-0.035855997,0.008679876,0.0009118857
98.85559,-0.03576378,0.008034345,-0.00092773506
98.872795,-0.035805076,0.0073401597,-0.0028006744
98.88911,-0.03520834,0.0068399576,0.0004644613
98.90581,-0.035248455,0.0061045457,-0.0014099103
98.922455,-0.036045708,0.005135294,-0.0030724404
98.939125,-0.036143757,0.004297784,-0.000043871292
98.95583,-0.036572587,0.0031728754,-0.0017419839
98.9725,-0.036806174,0.0020406959,-0.003406113
98.9892,-0.037197646,0.001281691,-0.00035693214
99.00564,-0.037685312,-0.00021349145,-0.0020151148
99.02243,-0.03789583,-0.0013077814,-0.0038002771
99.03915,-0.038150176,-0.0019470169,-0.0007179772
99.05596,-0.038336076,-0.0029446362,-0.002374382
99.07248,-0.038053673,-0.003802007,0.00074778235
99.08924,-0.037932258,-0.004947435,-0.0010551246
99.10578,-0.037813373,-0.005990093,-0.002736083
99.12262,-0.038353838,-0.006221871,0.00025053526
99.139305,-0.038434815,-0.007920216,-0.0013647896
99.15579,-0.038476236,-0.009119181,-0.0030981118
99.17253,-0.038471967,-0.009579711,-0.0001720608
99.18923,-0.038439166,-0.010482308,-0.0018145047
99.20592,-0.038569804,-0.011673201,-0.0034653007
99.223114,-0.038196728,-0.012602166,-0.00036549222
99.23955,-0.038222805,-0.01350467,-0.001746724
99.256065,-0.037835572,-0.0146837495,-0.0034841695
99.272575,-0.03820749,-0.015114478,-0.00045577055
99.2893,-0.038013082,-0.016268937,-0.002116809
99.30611,-0.03759005,-0.017185006,-0.0036723376
99.32301,-0.036935005,-0.017765706,-0.00048772167
99.33953,-0.036725752,-0.018755833,-0.0018913569
99.35611,-0.036273073,-0.019948883,-0.003471102
99.37264,-0.0364414,-0.020428868,-0.0003662676
99.389755,-0.03592616,-0.021554234,-0.0019254358
99.40618,-0.03510687,-0.022309197,0.001473764
99.422714,-0.03451941,-0.023288833,-0.00018180636
99.43919,-0.034219716,-0.02411771,-0.0016882772
99.45597,-0.03393523,-0.024915008,-0.0032220997
99.47323,-0.033615563,-0.025477657,0.0000047985113
99.48968,-0.03319153,-0.026661344,-0.0011011908
99.50668,-0.032415025,-0.027701009,-0.0026662273
99.523125,-0.032476768,-0.028259117,0.0007370348
99.53944,-0.032208517,-0.029163748,-0.000775102
99.5568,-0.03178391,-0.030195817,-0.0023540836
99.57284,-0.030838799,-0.030908335,0.0012492407
99.589806,-0.030160237,-0.031669144,-0.0004218574
99.60668,-0.029471403,-0.03255789,-0.0016414673
99.62277,-0.02969445,-0.03290592,0.0017228294
99.63968,-0.02912807,-0.033709902,0.00015021673
99.656425,-0.0283894,-0.034607634,-0.0009921755
99.6731,-0.027587028,-0.034971062,0.002304658
99.68991,-0.027002888,-0.035827376,0.0010722893
99.706055,-0.027180307,-0.036217865,0.0044221375
99.722755,-0.026364692,-0.037137836,0.0029409833
99.73952,-0.025478277,-0.038187996,0.001722532
99.7562,-0.025372796,-0.03855642,0.00505092
99.772964,-0.024879422,-0.038946263,0.0038157352
99.78955,-0.02419891,-0.03963329,0.0026276358
99.806175,-0.024105063,-0.039940175,0.005867335
99.82288,-0.023568928,-0.040621098,0.004620159
99.83918,-0.023327043,-0.04110048,0.0033920703
99.85606,-0.022938786,-0.041423943,0.0019762598
99.87272,-0.022422845,-0.04182623,0.00083338114
99.889984,-0.021937447,-0.042215034,-0.00039456063
99.90608,-0.021765735,-0.04230417,0.007737111
99.92332,-0.02140369,-0.042639267,0.006258892
99.9395,-0.021082556,-0.043006897,0.0053510517
99.95607,-0.020974908,-0.0432208,0.003925061
99.97292,-0.02082471,-0.04319583,0.0027145608
99.98947,-0.020653183,-0.0432783,0.010650748
100.00609,-0.020701692,-0.043512806,0.004880006
100.02247,-0.020508062,-0.043892242,0.003665067
100.03938,-0.019750789,-0.043838765,0.0068481755
100.056076,-0.01970852,-0.04437752,0.0057618674
100.07256,-0.019667068,-0.044849716,0.004576867
100.08923,-0.019896902,-0.044814315,0.0077785533
100.105835,-0.019678336,-0.044761986,0.006544893
100.122734,-0.01965357,-0.044863492,0.0052502765
100.13934,-0.019571798,-0.044982262,0.008638158
100.15591,-0.019654179,-0.044704266,0.0073795044
100.17265,-0.019673897,-0.044337522,0.0060974206
100.189316,-0.01934811,-0.04442324,0.009475909
100.206474,-0.019780114,-0.04467997,0.008248214
100.22295,-0.01961986,-0.044909477,0.0073209987
100.2395,-0.019241584,-0.044487245,0.010547243
100.25584,-0.019041827,-0.04424691,0.009385159
100.27314,-0.018846732,-0.044136576,0.008099819
100.28956,-0.018500488,-0.04411061,0.0117206
100.30582,-0.018501617,-0.04396312,0.010463882
100.322784,-0.018282617,-0.04352575,0.009107039
100.339424,-0.017886208,-0.04343705,0.012548479
100.35607,-0.017752495,-0.04356501,0.011273505
100.37319,-0.017597834,-0.043402947,0.014522105
100.3893,-0.017420584,-0.043288615,0.013423754
100.4065,-0.017293535,-0.043361466,0.011776504
100.4224,-0.016984554,-0.0434521,0.015251342
100.43908,-0.016763123,-0.043249477,0.013439227
100.455666,-0.01659442,-0.043037754,0.0118906265
100.473274,-0.016714528,-0.043062847,0.014962819
100.48904,-0.016784148,-0.04297303,0.013740451
100.50605,-0.016958194,-0.04303157,0.01160269
100.52287,-0.016383162,-0.043036625,0.01482806
100.539345,-0.016689079,-0.042990934,0.01314892
100.556305,-0.016353901,-0.04279625,0.011209384
100.57269,-0.016104894,-0.04247621,0.014389217
100.58925,-0.01579284,-0.04199459,0.0123672085
100.605896,-0.015565333,-0.041313555,0.010442881
100.62252,-0.015720736,-0.040643234,0.013313671
100.6391,-0.015584699,-0.03989343,0.011364093
100.65602,-0.015491365,-0.039024856,0.009207902
100.672516,-0.014831689,-0.038213454,0.012230662
100.68914,-0.0149386255,-0.036916953,0.010010539
100.70651,-0.015391974,-0.035094943,0.007841319
100.722855,-0.015498047,-0.03395329,0.0110169975
100.7399,-0.015734335,-0.03196777,0.008705797
100.756,-0.01600249,-0.030113496,0.006737081
100.773125,-0.016379645,-0.029177722,0.009316782
100.789276,-0.01728264,-0.026608782,0.007393973
100.806114,-0.017781015,-0.024188604,0.005073255
100.82333,-0.017685238,-0.022753056,0.007998308
100.83946,-0.018546471,-0.02038673,0.0061665704
100.85604,-0.01905081,-0.017569885,0.0038530822
100.873085,-0.019520791,-0.016536376,0.0066721686
100.88937,-0.020547325,-0.014003538,0.004806589
100.90607,-0.020931926,-0.012596605,0.0075369403
100.9233,-0.021977577,-0.009348352,0.005519982
100.93958,-0.0226941,-0.0060726893,0.0038125338
100.95688,-0.023685858,-0.0031096602,0.0017013581
100.97291,-0.024168763,-0.0013358281,0.0049297465
100.98948,-0.025219683,0.0013660287,0.0027540345
101.00588,-0.025239838,0.0029741172,0.005756286
101.02252,-0.026487287,0.005105008,0.0037940932
101.0394,-0.02728665,0.007190403,0.0020322923
101.05623,-0.02794368,0.008127678,0.0052423705
101.07281,-0.028326241,0.009724046,0.003618329
101.0894,-0.028412925,0.010432901,0.0018761153
101.10568,-0.028739164,0.010548109,0.004900339
101.122284,-0.02894433,0.010764077,0.0029695157
101.13886,-0.02899584,0.0107220225,0.001191224
101.15645,-0.028630285,0.010806738,0.0041770227
101.17348,-0.028490273,0.010194745,0.0028636483
101.190155,-0.028421635,0.009404898,0.0013086163
101.20701,-0.028469266,0.008682233,-0.00044299863
101.22338,-0.028280197,0.007945377,-0.0021243282
101.23998,-0.02772725,0.0066151223,-0.004020734
101.25634,-0.027752804,0.0065071546,0.003763325
101.27287,-0.027135748,0.0050188843,0.0018932311
101.289505,-0.026511539,0.003597587,0.00013432292
101.306435,-0.025953645,0.0016777943,-0.0015807246
101.32271,-0.025233518,-0.00027925576,-0.0031327293
101.340294,-0.024377316,-0.0019901702,-0.0049955873
101.35612,-0.024539012,-0.0033357828,-0.0014878544
101.3737,-0.02345167,-0.0053679952,-0.0035402274
101.390274,-0.022113623,-0.007683611,-0.0047722054
101.406395,-0.02102715,-0.008514197,-0.0017604084
101.42348,-0.019746203,-0.010637,-0.0036478902
101.43979,-0.018442322,-0.012968188,-0.00507691
101.45655,-0.018146997,-0.014619163,-0.0021466038
101.47331,-0.016842745,-0.016902395,-0.0037089356
101.489716,-0.01551439,-0.019075295,-0.005300401
101.506516,-0.014196275,-0.01976445,-0.00236213
101.523094,-0.012748681,-0.02196636,-0.003926878
101.53967,-0.0125128385,-0.02359324,-0.0008799618
101.5562,-0.010788606,-0.025776453,-0.0025366894
101.57331,-0.009267658,-0.027737625,-0.0041822037
101.589714,-0.008203911,-0.028796641,-0.0009119885
101.60616,-0.0066237277,-0.0311854,-0.002644044
101.62339,-0.005337765,-0.0333167,-0.0043839887
101.63903,-0.0041823224,-0.03433789,-0.0010443213
101.65575,-0.0023457564,-0.03650926,-0.0031709492
101.672775,-0.00082762435,-0.038613733,-0.004817052
101.68947,-0.00036968887,-0.040038336,-0.0015871944
101.70613,0.0011482447,-0.042224485,-0.0032579415
101.72307,0.0026912459,-0.044428855,-0.004940074
101.73956,0.003909829,-0.04524315,-0.0017612393
101.755806,0.005355905,-0.047491614,-0.003520235
101.772995,0.0060581574,-0.048446737,-0.0006671617
101.789246,0.007461076,-0.050458718,-0.0020790594
101.8058,0.008690089,-0.052315168,-0.0039803283
101.82301,0.009684354,-0.053979665,-0.0057481145
101.83948,0.010516509,-0.055016413,-0.002460097
101.85652,0.011972325,-0.056638613,-0.0042683985
101.87274,0.0130286375,-0.056835093,-0.0010692182
101.88939,0.01478446,-0.05890771,-0.0029797454
101.90629,0.016453652,-0.0608005,-0.0047664144
101.92279,0.017210372,-0.061731927,-0.0016898402
101.93968,0.018820023,-0.06323759,-0.0035280515
101.9562,0.0208786,-0.06516932,-0.005210597
101.97308,0.022324845,-0.066033654,-0.0022359795
101.989494,0.024403628,-0.06754047,-0.00397989
102.00601,0.026412614,-0.069447406,-0.005851661
102.022705,0.027947083,-0.07043883,-0.0029941276
102.03936,0.030727651,-0.07292688,-0.004765335
102.05634,0.032875475,-0.074469805,-0.00656491
102.07278,0.03445657,-0.075489074,-0.0034243735
102.08941,0.036896314,-0.07728202,-0.005266841
102.1064,0.039610643,-0.07922538,-0.0070483037
102.12234,0.04126866,-0.07994786,-0.0038797844
102.13886,0.044393446,-0.08187034,-0.0059372783
102.155525,0.04616654,-0.08316729,-0.003015825
102.17243,0.04916868,-0.0843979,-0.00470958
102.1889,0.0516625,-0.0856226,-0.0063414783
102.20562,0.053581975,-0.08586079,-0.0033462609
102.22224,0.056321695,-0.08678321,-0.0050455285
102.2393,0.058612477,-0.08705194,-0.006798185
102.256165,0.059498318,-0.08756994,-0.00359072
102.27276,0.061595093,-0.08775079,-0.005222864
102.28944,0.06355773,-0.08771855,-0.0069770413
102.3061,0.06445754,-0.08689527,-0.003952942
102.32259,0.06583059,-0.086916275,-0.0056896415
102.3391,0.06706394,-0.08657697,-0.00738885
102.35591,0.06771428,-0.08581232,-0.004502761
102.37256,0.0686365,-0.08507562,-0.0060930266
102.38905,0.06944079,-0.08412432,-0.007678642
102.406334,0.06968692,-0.0837998,-0.0048244777
102.42275,0.07071771,-0.08275484,-0.0060904264
102.439224,0.0716306,-0.08198138,-0.0076952456
102.45595,0.07237038,-0.081253774,-0.004741927
102.47258,0.07390582,-0.080964334,-0.0062222793
102.48941,0.07532944,-0.08094545,-0.007653054
102.50593,0.07761764,-0.08066547,-0.009025676
102.52256,0.078930244,-0.08049669,-0.010543676
102.539536,0.08043104,-0.07940472,-0.011867336
102.55606,0.080739625,-0.079090536,-0.0040828343
102.572655,0.081994295,-0.078214616,-0.005516514
102.58957,0.08275223,-0.07709717,-0.0067846244
102.60596,0.08308841,-0.07549393,-0.007993804
102.62265,0.082618095,-0.073649436,-0.009496872
102.63967,0.08212705,-0.07158716,-0.010700463
102.656,0.0816099,-0.07089958,-0.007376052
102.67263,0.07975085,-0.06817324,-0.008756502
102.68935,0.0787505,-0.06638603,-0.0054747956
102.70598,0.07625646,-0.063952364,-0.0066316314
102.72282,0.0736086,-0.061015762,-0.0076669175
102.739426,0.072029896,-0.059890132,-0.00432071
102.75602,0.06852757,-0.057054557,-0.0053350125
102.77306,0.06504943,-0.05415686,-0.0062890924
102.78975,0.06354751,-0.051991705,-0.0028108452
102.806145,0.059789818,-0.049692415,-0.0037008433
102.82289,0.05590144,-0.046705738,-0.004760899
102.839905,0.053927153,-0.04500526,-0.0013875851
102.856125,0.04939069,-0.0421786,-0.002161699
102.8731,0.045283426,-0.039273273,-0.0033540328
102.889336,0.043074444,-0.038291592,0.00009979177
102.90575,0.0383735,-0.035138704,-0.0011680861
102.923004,0.034106117,-0.032230746,-0.0023091752
102.93955,0.03183115,-0.03071766,0.0012156792
102.956184,0.027699772,-0.027914643,0.00008428606
102.97293,0.022870235,-0.025521602,-0.00104832
102.98953,0.020846916,-0.024518156,0.0021521212
103.00624,0.01664019,-0.022032566,0.00094577606
103.02279,0.012258073,-0.019564608,-0.00029409654
103.03957,0.010104322,-0.018402068,0.0028081327
103.056015,0.0057536857,-0.01634,0.0015820272
103.07261,0.0019553066,-0.014303686,0.00016683516
103.08995,0.00008699103,-0.01307776,0.003258183
103.105934,-0.004239146,-0.011270518,0.0021796785
103.12298,-0.00814213,-0.009075272,0.00050199317
103.139626,-0.009925292,-0.007999376,0.003653555
103.15654,-0.013275684,-0.0064023477,0.00220948
103.172844,-0.015085404,-0.0058544064,0.0053471248
103.18989,-0.018619152,-0.004442713,0.0037289658
103.20652,-0.022212911,-0.0028782024,0.0024436547
103.22262,-0.023797113,-0.0026020585,0.005417226
103.23941,-0.027024027,-0.0013308123,0.0037166348
103.2563,-0.030399326,-0.00019891508,0.0022451084
103.27331,-0.031475805,0.000813729,0.0053299773
103.28965,-0.033670828,0.0011842846,0.003960432
103.30625,-0.036224432,0.0019561152,0.0022344615
103.322525,-0.03733224,0.0025351653,0.005211006
103.339806,-0.039332584,0.0032448638,0.003443069
103.35671,-0.040875826,0.0039327,0.002126019
103.3729,-0.041549694,0.003467191,0.00520273
103.38958,-0.04287369,0.0037082124,0.0033538637
103.4061,-0.044023193,0.0039906506,0.0017320688
103.42295,-0.044237316,0.0045936788,0.0045638164
103.43964,-0.044514876,0.00451034,0.003006286
103.456314,-0.045219358,0.004279679,0.0013387173
103.47288,-0.04557909,0.0044931266,0.0042383242
103.48952,-0.045531977,0.0040553277,0.0025111903
103.506134,-0.044983573,0.0037699798,0.0008527141
103.52279,-0.044842664,0.0032491076,0.0036990894
103.53944,-0.04439982,0.0028510832,0.002071189
103.5563,-0.043088228,0.0019937712,0.00026818275
103.57277,-0.042205982,0.0019455958,0.0032369404
103.58938,-0.04102106,0.0014457662,0.001344781
103.60615,-0.039496038,0.001045239,-0.00042536788
103.62278,-0.038374346,0.0005385533,0.0024455404
103.63941,-0.03631245,-0.00021606841,0.00076554756
103.65608,-0.035455476,-0.0003160526,0.0035583957
103.67282,-0.03359973,-0.0015701418,0.0019161428
103.68947,-0.031358138,-0.0020444964,0.0002788434
103.70603,-0.03026039,-0.0018388769,0.0030277863
103.722885,-0.027670337,-0.0028713204,0.0013186805
103.739586,-0.025137257,-0.0036998366,-0.00028706263
103.75616,-0.023656784,-0.003891813,0.0025754
103.77299,-0.021004733,-0.0046810233,0.00082648516
103.78979,-0.018080356,-0.005421783,-0.000865881
103.8061,-0.016447341,-0.006065012,0.002052018
103.82293,-0.013568402,-0.006547325,0.0001847145
103.839836,-0.0083687175,-0.00785938,-0.0060272953
103.85593,-0.008339229,-0.007890459,0.0014360552
103.872665,-0.004833501,-0.008483308,-0.00055539375
103.88929,-0.0014081654,-0.009064114,-0.0022357334
103.90605,0.0017860883,-0.009201969,-0.003981632
103.922485,0.0054130224,-0.009531452,-0.005679558
103.939514,0.007171387,-0.010023491,-0.0029521773
103.95598,0.010848461,-0.010812637,-0.0044726403
103.97267,0.014511461,-0.011254983,-0.0062742806
103.98949,0.016252816,-0.010802065,-0.0033816288
104.00607,0.020151824,-0.01146797,-0.004979142
104.02257,0.023670906,-0.011878053,-0.006632326
104.03894,0.02558843,-0.0126664005,-0.0038379251
104.05575,0.029271593,-0.012797266,-0.005525626
104.072525,0.032970715,-0.013002015,-0.006976187
104.08933,0.034831498,-0.013185125,-0.0040772907
104.10597,0.038606293,-0.0137839625,-0.005541747
104.12265,0.04227506,-0.014273102,-0.0070842877
104.13933,0.04409849,-0.014183385,-0.004192507
104.156204,0.047829594,-0.014358242,-0.0057205544
104.17276,0.051007286,-0.014953376,-0.0071857586
104.1896,0.052538082,-0.014544899,-0.0043435222
104.20599,0.055670694,-0.014242641,-0.0057454193
104.22253,0.058524374,-0.014101309,-0.007359924
104.23916,0.06016835,-0.014437788,-0.0045276955
104.25575,0.062231846,-0.014016652,-0.006012706
104.272835,0.06464214,-0.013985326,-0.0075683445
104.28921,0.065482095,-0.013163739,-0.0045013456
104.30564,0.06746914,-0.013098916,-0.0061290036
104.322586,0.06870069,-0.013152093,-0.0076985904
104.33929,0.06951216,-0.013414045,-0.0046501323
